estimating workload which takes just one millsecond
end estimation
0	2577	60	728292672
0	2578	61	728292672
0	2589	61	728292672
0	2591	61	728292672
0	2592	61	728292672
0	2594	61	728292672
0	2604	61	728292672
0	2606	61	728292672
0	2607	61	728292672
0	2609	61	728292672
0	2620	61	728292672
0	2622	62	728292672
0	2624	62	728292672
0	2625	62	728292672
0	2627	62	728292672
0	2629	62	728292672
0	2635	62	728292672
0	2639	62	728292672
0	2663	62	728292672
0	2666	62	728292672
0	2673	62	728292672
0	2684	63	728292672
0	2690	63	728292672
0	2691	63	728292672
0	2702	63	728292672
0	2704	63	728292672
0	2712	63	728292672
0	2718	63	728292672
0	2722	63	728292672
0	2724	63	728292672
0	2725	63	728292672
0	2727	64	728292672
0	2756	64	728292672
0	2758	64	728292672
0	2760	64	728292672
0	2761	64	728292672
0	2763	64	728292672
0	2769	64	728292672
0	2770	64	728292672
0	2782	64	728292672
0	2784	64	728292672
0	2785	65	728292672
0	2802	65	728292672
0	2803	65	728292672
0	2811	65	728292672
0	2813	65	728292672
0	2814	65	728292672
0	2837	65	728292672
0	2839	65	728292672
0	2845	65	728292672
0	2846	65	728292672
0	2867	66	728292672
0	2869	66	728292672
0	2871	66	728292672
0	2880	66	728292672
0	2882	66	728292672
0	2883	66	728292672
0	2885	66	728292672
0	2887	66	728292672
0	2909	66	728292672
0	2911	66	728292672
0	2920	67	728292672
0	2922	67	728292672
0	2923	67	728292672
0	2942	67	728292672
0	2946	67	728292672
0	2950	67	728292672
0	2951	67	728292672
0	2956	67	728292672
0	2959	67	728292672
0	2968	67	728292672
0	2970	68	728292672
0	2973	68	728292672
0	2974	68	728292672
0	2976	68	728292672
0	2978	68	728292672
0	2986	68	728292672
0	2988	68	728292672
0	3000	68	728292672
0	3002	68	728292672
0	3004	68	728292672
0	3006	69	728292672
0	3008	69	728292672
0	3009	69	728292672
0	3011	69	728292672
0	3013	69	728292672
0	3014	69	728292672
0	3028	69	728292672
0	3030	69	728292672
0	3032	69	728292672
0	3034	69	728292672
0	3035	70	728292672
0	3037	70	728292672
0	3047	70	728292672
0	3049	70	728292672
0	3051	70	728292672
0	3060	70	728292672
0	3061	70	728292672
0	3063	70	728292672
0	3073	70	728292672
0	3075	70	728292672
0	3077	71	728292672
0	3079	71	728292672
0	3088	71	728292672
0	3090	71	728292672
0	3092	71	728292672
0	3093	71	728292672
0	3099	71	728292672
0	3105	71	728292672
0	3109	71	728292672
0	3119	71	728292672
0	3121	72	728292672
0	3124	72	728292672
0	3126	72	728292672
0	3128	72	728292672
0	3142	72	728292672
0	3147	72	728292672
0	3149	72	728292672
0	3150	72	728292672
0	3154	72	728292672
0	3166	72	728292672
0	3167	73	728292672
0	3169	73	728292672
0	3179	73	728292672
0	3180	73	728292672
0	3182	73	728292672
0	3184	73	728292672
0	3185	73	728292672
0	3203	73	728292672
0	3205	73	728292672
0	3209	73	728292672
0	3211	74	728292672
0	3220	74	728292672
0	3221	74	728292672
0	3226	74	728292672
0	3228	74	728292672
0	3236	74	728292672
0	3238	74	728292672
0	3239	74	728292672
0	3252	74	728292672
0	3260	74	728292672
0	3268	75	728292672
0	3270	75	728292672
0	3276	75	728292672
0	3278	75	728292672
0	3284	75	728292672
0	3287	75	728292672
0	3295	75	728292672
0	3297	75	728292672
0	3304	75	728292672
0	3305	75	728292672
0	3318	76	728292672
0	3320	76	728292672
0	3321	76	728292672
0	3333	76	728292672
0	3334	76	728292672
0	3336	76	728292672
0	3345	76	728292672
0	3347	76	728292672
0	3348	76	728292672
0	3359	76	728292672
0	3362	77	728292672
0	3371	77	728292672
0	3372	77	728292672
0	3378	77	728292672
0	3382	77	728292672
0	3384	77	728292672
0	3386	77	728292672
0	3399	77	728292672
0	3400	77	728292672
0	3402	77	728292672
0	3404	78	728292672
0	3405	78	728292672
0	3416	78	728292672
0	3418	78	728292672
0	3419	78	728292672
0	3421	78	728292672
0	3429	78	728292672
0	3441	78	728292672
0	3442	78	728292672
0	3444	78	728292672
0	3446	79	728292672
0	3447	79	728292672
0	3452	79	728292672
0	3454	79	728292672
0	3456	79	728292672
0	3468	79	728292672
0	3471	79	728292672
0	3472	79	728292672
0	3475	79	728292672
0	3477	79	728292672
0	3478	80	728292672
0	3486	80	728292672
0	3488	80	728292672
0	3489	80	728292672
0	3497	80	728292672
0	3498	80	728292672
0	3499	80	728292672
0	3501	80	728292672
0	3503	80	728292672
0	3518	80	728292672
0	3520	81	728292672
0	3526	81	728292672
0	3529	81	728292672
0	3536	81	728292672
0	3538	81	728292672
0	3540	81	728292672
0	3545	81	728292672
0	3554	81	728292672
0	3556	81	728292672
0	3562	81	728292672
0	3563	82	728292672
0	3569	82	728292672
0	3571	82	728292672
0	3576	82	728292672
0	3580	82	728292672
0	3587	82	728292672
0	3588	82	728292672
0	3596	82	728292672
0	3602	82	728292672
0	3604	82	728292672
0	3615	83	728292672
0	3617	83	728292672
0	3621	83	728292672
0	3623	83	728292672
0	3638	83	728292672
0	3646	83	728292672
0	3648	83	728292672
0	3655	83	728292672
0	3657	83	728292672
0	3660	83	728292672
0	3662	84	728292672
0	3664	84	728292672
0	3665	84	728292672
0	3667	84	728292672
0	3669	84	728292672
0	3670	84	728292672
0	3686	84	728292672
0	3688	84	728292672
0	3690	84	728292672
0	3697	84	728292672
0	3699	85	728292672
0	3700	85	728292672
0	3702	85	728292672
0	3715	85	728292672
0	3723	85	728292672
0	3726	85	728292672
0	3729	85	728292672
0	3730	85	728292672
0	3736	85	728292672
0	3739	85	728292672
0	3746	86	728292672
0	3747	86	728292672
0	3749	86	728292672
0	3751	86	728292672
0	3753	86	728292672
0	3755	86	728292672
0	3772	86	728292672
0	3775	86	728292672
0	3778	86	728292672
0	3780	86	728292672
0	3788	87	728292672
0	3790	87	728292672
0	3794	87	728292672
0	3796	87	728292672
0	3798	87	728292672
0	3800	87	728292672
0	3802	87	728292672
0	3816	87	728292672
0	3818	87	728292672
0	3822	87	728292672
0	3828	88	728292672
0	3830	88	728292672
0	3839	88	728292672
0	3842	88	728292672
0	3843	88	728292672
0	3845	88	728292672
0	3847	88	728292672
0	3849	88	728292672
0	3858	88	728292672
0	3868	88	728292672
0	3870	89	728292672
0	3872	89	728292672
0	3873	89	728292672
0	3876	89	728292672
0	3883	89	728292672
0	3884	89	728292672
0	3886	89	728292672
0	3888	89	728292672
0	3890	89	728292672
0	3901	89	728292672
0	3903	90	728292672
0	3904	90	728292672
0	3906	90	728292672
0	3913	90	728292672
0	3914	90	728292672
0	3916	90	728292672
0	3918	90	728292672
0	3932	90	728292672
0	3934	90	728292672
0	3935	90	728292672
0	3937	91	728292672
0	3945	91	728292672
0	3947	91	728292672
0	3949	91	728292672
0	3950	91	728292672
0	3952	91	728292672
0	3954	91	728292672
0	3972	91	728292672
0	3973	91	728292672
0	3977	91	728292672
0	3978	92	728292672
0	3980	92	728292672
0	3981	92	728292672
0	3988	92	728292672
0	3994	92	728292672
0	3995	92	728292672
0	3997	92	728292672
0	3999	92	728292672
0	4009	92	728292672
0	4011	92	728292672
0	4021	93	728292672
0	4023	93	728292672
0	4025	93	728292672
0	4027	93	728292672
0	4029	93	728292672
0	4031	93	728292672
0	4040	93	728292672
0	4042	93	728292672
0	4044	93	728292672
0	4046	93	728292672
0	4055	94	728292672
0	4058	94	728292672
0	4060	94	728292672
0	4062	94	728292672
0	4063	94	728292672
0	4065	94	728292672
0	4067	94	728292672
0	4076	94	728292672
0	4081	94	728292672
0	4083	94	728292672
0	4085	95	728292672
0	4086	95	728292672
0	4088	95	728292672
0	4106	95	728292672
0	4111	95	728292672
0	4113	95	728292672
0	4117	95	728292672
0	4119	95	728292672
0	4123	95	728292672
0	4132	95	728292672
0	4140	96	728292672
0	4142	96	728292672
0	4145	96	728292672
0	4146	96	728292672
0	4155	96	728292672
0	4156	96	728292672
0	4158	96	728292672
0	4160	96	728292672
0	4169	96	728292672
0	4171	96	728292672
0	4172	97	728292672
0	4174	97	728292672
0	4176	97	728292672
0	4178	97	728292672
0	4179	97	728292672
0	4181	97	728292672
0	4192	97	728292672
0	4193	97	728292672
0	4195	97	728292672
0	4211	97	728292672
0	4213	98	728292672
0	4215	98	728292672
0	4225	98	728292672
0	4229	98	728292672
0	4230	98	728292672
0	4231	98	728292672
0	4243	98	728292672
0	4245	98	728292672
0	4246	98	728292672
0	4248	98	728292672
0	4256	99	728292672
0	4257	99	728292672
0	4259	99	728292672
0	4260	99	728292672
0	4262	99	728292672
0	4267	99	728292672
0	4269	99	728292672
0	4270	99	728292672
0	4272	99	728292672
0	4274	99	728292672
0	4275	100	728292672
estimating workload which takes just one millsecond
end estimation
1	9	0	728292672
1	10	0	728292672
1	12	0	728292672
1	14	0	728292672
1	28	0	728292672
1	29	0	728292672
1	31	0	728292672
1	33	0	728292672
1	40	0	728292672
1	41	1	728292672
1	43	1	728292672
1	45	1	728292672
1	47	1	728292672
1	59	1	728292672
1	60	1	728292672
1	62	1	728292672
1	64	1	728292672
1	66	1	728292672
1	67	1	728292672
1	77	2	728292672
1	78	2	728292672
1	80	2	728292672
1	82	2	728292672
1	83	2	728292672
1	97	2	728292672
1	102	2	728292672
1	103	2	728292672
1	107	2	728292672
1	109	2	728292672
1	111	3	728292672
1	112	3	728292672
1	114	3	728292672
1	124	3	728292672
1	125	3	728292672
1	127	3	728292672
1	129	3	728292672
1	131	3	728292672
1	140	3	728292672
1	142	3	728292672
1	144	4	728292672
1	145	4	728292672
1	147	4	728292672
1	159	4	728292672
1	161	4	728292672
1	162	4	728292672
1	164	4	728292672
1	166	4	728292672
1	176	4	728292672
1	177	4	728292672
1	179	5	728292672
1	181	5	728292672
1	183	5	728292672
1	192	5	728292672
1	194	5	728292672
1	196	5	728292672
1	198	5	728292672
1	208	5	728292672
1	209	5	728292672
1	218	5	728292672
1	221	6	728292672
1	223	6	728292672
1	225	6	728292672
1	226	6	728292672
1	237	6	728292672
1	239	6	728292672
1	240	6	728292672
1	242	6	728292672
1	253	6	728292672
1	254	6	728292672
1	256	7	728292672
1	262	7	728292672
1	264	7	728292672
1	265	7	728292672
1	267	7	728292672
1	277	7	728292672
1	286	7	728292672
1	287	7	728292672
1	289	7	728292672
1	291	7	728292672
1	301	8	728292672
1	303	8	728292672
1	305	8	728292672
1	307	8	728292672
1	317	8	728292672
1	320	8	728292672
1	322	8	728292672
1	323	8	728292672
1	326	8	728292672
1	335	8	728292672
1	337	9	728292672
1	339	9	728292672
1	340	9	728292672
1	350	9	728292672
1	353	9	728292672
1	355	9	728292672
1	356	9	728292672
1	360	9	728292672
1	362	9	728292672
1	374	9	728292672
1	376	10	728292672
1	378	10	728292672
1	379	10	728292672
1	381	10	728292672
1	389	10	728292672
1	391	10	728292672
1	400	10	728292672
1	404	10	728292672
1	406	10	728292672
1	415	10	728292672
1	417	11	728292672
1	420	11	728292672
1	422	11	728292672
1	423	11	728292672
1	425	11	728292672
1	426	11	728292672
1	432	11	728292672
1	443	11	728292672
1	445	11	728292672
1	446	11	728292672
1	448	12	728292672
1	450	12	728292672
1	456	12	728292672
1	458	12	728292672
1	465	12	728292672
1	467	12	728292672
1	473	12	728292672
1	475	12	728292672
1	476	12	728292672
1	478	12	728292672
1	488	13	728292672
1	491	13	728292672
1	493	13	728292672
1	495	13	728292672
1	503	13	728292672
1	508	13	728292672
1	509	13	728292672
1	511	13	728292672
1	517	13	728292672
1	522	13	728292672
1	523	14	728292672
1	525	14	728292672
1	527	14	728292672
1	536	14	728292672
1	539	14	728292672
1	541	14	728292672
1	543	14	728292672
1	545	14	728292672
1	557	14	728292672
1	562	14	728292672
1	576	15	728292672
1	578	15	728292672
1	582	15	728292672
1	583	15	728292672
1	593	15	728292672
1	595	15	728292672
1	596	15	728292672
1	598	15	728292672
1	600	15	728292672
1	601	15	728292672
1	621	16	728292672
1	623	16	728292672
1	625	16	728292672
1	627	16	728292672
1	628	16	728292672
1	630	16	728292672
1	631	16	728292672
1	633	16	728292672
1	649	16	728292672
1	658	16	728292672
1	664	17	728292672
1	665	17	728292672
1	667	17	728292672
1	678	17	728292672
1	680	17	728292672
1	688	17	728292672
1	689	17	728292672
1	691	17	728292672
1	698	17	728292672
1	708	17	728292672
1	711	18	728292672
1	713	18	728292672
1	714	18	728292672
1	725	18	728292672
1	726	18	728292672
1	728	18	728292672
1	729	18	728292672
1	731	18	728292672
1	744	18	728292672
1	746	18	728292672
1	747	19	728292672
1	757	19	728292672
1	765	19	728292672
1	767	19	728292672
1	770	19	728292672
1	772	19	728292672
1	773	19	728292672
1	790	19	728292672
1	792	19	728292672
1	794	19	728292672
1	803	20	728292672
1	810	20	728292672
1	812	20	728292672
1	814	20	728292672
1	824	20	728292672
1	825	20	728292672
1	827	20	728292672
1	829	20	728292672
1	831	20	728292672
1	848	20	728292672
1	850	21	728292672
1	852	21	728292672
1	861	21	728292672
1	863	21	728292672
1	864	21	728292672
1	866	21	728292672
1	880	21	728292672
1	882	21	728292672
1	883	21	728292672
1	885	21	728292672
1	887	22	728292672
1	897	22	728292672
1	898	22	728292672
1	900	22	728292672
1	902	22	728292672
1	904	22	728292672
1	912	22	728292672
1	914	22	728292672
1	916	22	728292672
1	918	22	728292672
1	929	23	728292672
1	931	23	728292672
1	932	23	728292672
1	934	23	728292672
1	944	23	728292672
1	946	23	728292672
1	947	23	728292672
1	949	23	728292672
1	951	23	728292672
1	961	23	728292672
1	967	24	728292672
1	970	24	728292672
1	972	24	728292672
1	973	24	728292672
1	975	24	728292672
1	983	24	728292672
1	987	24	728292672
1	988	24	728292672
1	990	24	728292672
1	1003	24	728292672
1	1004	25	728292672
1	1006	25	728292672
1	1008	25	728292672
1	1009	25	728292672
1	1019	25	728292672
1	1020	25	728292672
1	1022	25	728292672
1	1024	25	728292672
1	1025	25	728292672
1	1037	25	728292672
1	1039	26	728292672
1	1040	26	728292672
1	1042	26	728292672
1	1051	26	728292672
1	1053	26	728292672
1	1055	26	728292672
1	1057	26	728292672
1	1058	26	728292672
1	1060	26	728292672
1	1061	26	728292672
1	1069	27	728292672
1	1071	27	728292672
1	1073	27	728292672
1	1075	27	728292672
1	1087	27	728292672
1	1088	27	728292672
1	1090	27	728292672
1	1092	27	728292672
1	1093	27	728292672
1	1095	27	728292672
1	1104	28	728292672
1	1106	28	728292672
1	1107	28	728292672
1	1112	28	728292672
1	1114	28	728292672
1	1116	28	728292672
1	1128	28	728292672
1	1129	28	728292672
1	1131	28	728292672
1	1133	28	728292672
1	1134	29	728292672
1	1144	29	728292672
1	1146	29	728292672
1	1147	29	728292672
1	1149	29	728292672
1	1151	29	728292672
1	1160	29	728292672
1	1162	29	728292672
1	1164	29	728292672
1	1166	29	728292672
1	1167	30	728292672
1	1177	30	728292672
1	1179	30	728292672
1	1180	30	728292672
1	1182	30	728292672
1	1196	30	728292672
1	1197	30	728292672
1	1199	30	728292672
1	1200	30	728292672
1	1202	30	728292672
1	1204	31	728292672
1	1205	31	728292672
1	1207	31	728292672
1	1209	31	728292672
1	1211	31	728292672
1	1220	31	728292672
1	1230	31	728292672
1	1232	31	728292672
1	1234	31	728292672
1	1236	31	728292672
1	1240	32	728292672
1	1241	32	728292672
1	1243	32	728292672
1	1245	32	728292672
1	1255	32	728292672
1	1270	32	728292672
1	1272	32	728292672
1	1274	32	728292672
1	1275	32	728292672
1	1277	32	728292672
1	1284	33	728292672
1	1289	33	728292672
1	1291	33	728292672
1	1292	33	728292672
1	1294	33	728292672
1	1305	33	728292672
1	1306	33	728292672
1	1308	33	728292672
1	1310	33	728292672
1	1320	33	728292672
1	1322	34	728292672
1	1324	34	728292672
1	1326	34	728292672
1	1335	34	728292672
1	1338	34	728292672
1	1339	34	728292672
1	1341	34	728292672
1	1343	34	728292672
1	1353	34	728292672
1	1355	34	728292672
1	1356	35	728292672
1	1358	35	728292672
1	1370	35	728292672
1	1371	35	728292672
1	1373	35	728292672
1	1375	35	728292672
1	1376	35	728292672
1	1378	35	728292672
1	1387	35	728292672
1	1388	35	728292672
1	1391	36	728292672
1	1393	36	728292672
1	1395	36	728292672
1	1397	36	728292672
1	1398	36	728292672
1	1412	36	728292672
1	1414	36	728292672
1	1416	36	728292672
1	1417	36	728292672
1	1427	36	728292672
1	1429	37	728292672
1	1430	37	728292672
1	1432	37	728292672
1	1434	37	728292672
1	1444	37	728292672
1	1446	37	728292672
1	1447	37	728292672
1	1449	37	728292672
1	1451	37	728292672
1	1465	37	728292672
1	1466	38	728292672
1	1468	38	728292672
1	1480	38	728292672
1	1481	38	728292672
1	1483	38	728292672
1	1484	38	728292672
1	1486	38	728292672
1	1488	38	728292672
1	1490	38	728292672
1	1491	38	728292672
1	1493	39	728292672
1	1495	39	728292672
1	1504	39	728292672
1	1506	39	728292672
1	1507	39	728292672
1	1509	39	728292672
1	1511	39	728292672
1	1521	39	728292672
1	1522	39	728292672
1	1524	39	728292672
1	1532	40	728292672
1	1534	40	728292672
1	1536	40	728292672
1	1544	40	728292672
1	1546	40	728292672
1	1547	40	728292672
1	1554	40	728292672
1	1556	40	728292672
1	1557	40	728292672
1	1559	40	728292672
1	1561	41	728292672
1	1562	41	728292672
1	1571	41	728292672
1	1572	41	728292672
1	1574	41	728292672
1	1575	41	728292672
1	1577	41	728292672
1	1578	41	728292672
1	1596	41	728292672
1	1598	41	728292672
1	1599	42	728292672
1	1601	42	728292672
1	1610	42	728292672
1	1611	42	728292672
1	1615	42	728292672
1	1626	42	728292672
1	1629	42	728292672
1	1630	42	728292672
1	1638	42	728292672
1	1640	42	728292672
1	1642	43	728292672
1	1664	43	728292672
1	1668	43	728292672
1	1673	43	728292672
1	1675	43	728292672
1	1681	43	728292672
1	1695	43	728292672
1	1708	43	728292672
1	1714	43	728292672
1	1720	43	728292672
1	1732	44	728292672
1	1736	44	728292672
1	1738	44	728292672
1	1743	44	728292672
1	1744	44	728292672
1	1746	44	728292672
1	1759	44	728292672
1	1762	44	728292672
1	1768	44	728292672
1	1772	44	728292672
1	1781	45	728292672
1	1782	45	728292672
1	1786	45	728292672
1	1793	45	728292672
1	1795	45	728292672
1	1801	45	728292672
1	1812	45	728292672
1	1813	45	728292672
1	1835	45	728292672
1	1840	45	728292672
1	1842	46	728292672
1	1858	46	728292672
1	1859	46	728292672
1	1877	46	728292672
1	1884	46	728292672
1	1895	46	728292672
1	1905	46	728292672
1	1921	46	728292672
1	1923	46	728292672
1	1927	46	728292672
1	1933	47	728292672
1	1941	47	728292672
1	1943	47	728292672
1	1951	47	728292672
1	1961	47	728292672
1	1970	47	728292672
1	1984	47	728292672
1	1989	47	728292672
1	1991	47	728292672
1	2001	47	728292672
1	2006	48	728292672
1	2012	48	728292672
1	2023	48	728292672
1	2025	48	728292672
1	2027	48	728292672
1	2043	48	728292672
1	2056	48	728292672
1	2057	48	728292672
1	2059	48	728292672
1	2073	48	728292672
1	2075	49	728292672
1	2083	49	728292672
1	2096	49	728292672
1	2105	49	728292672
1	2106	49	728292672
1	2120	49	728292672
1	2129	49	728292672
1	2138	49	728292672
1	2140	49	728292672
1	2142	49	728292672
1	2162	50	728292672
1	2166	50	728292672
1	2178	50	728292672
1	2182	50	728292672
1	2195	50	728292672
1	2196	50	728292672
1	2197	50	728292672
1	2199	50	728292672
1	2228	50	728292672
1	2230	50	728292672
1	2231	51	728292672
1	2250	51	728292672
1	2263	51	728292672
1	2277	51	728292672
1	2283	51	728292672
1	2293	51	728292672
1	2294	51	728292672
1	2313	51	728292672
1	2318	51	728292672
1	2327	51	728292672
1	2339	52	728292672
1	2351	52	728292672
1	2359	52	728292672
1	2363	52	728292672
1	2368	52	728292672
1	2374	52	728292672
1	2384	52	728292672
1	2393	52	728292672
1	2405	52	728292672
1	2406	52	728292672
1	2414	53	728292672
1	2422	53	728292672
1	2430	53	728292672
1	2431	53	728292672
1	2441	53	728292672
1	2450	53	728292672
1	2464	53	728292672
1	2473	53	728292672
1	2474	53	728292672
1	2487	53	728292672
1	2494	54	728292672
1	2497	54	728292672
1	2501	54	728292672
1	2502	54	728292672
1	2504	54	728292672
1	2518	54	728292672
1	2519	54	728292672
1	2527	54	728292672
1	2539	54	728292672
1	2541	54	728292672
1	2543	55	728292672
1	2565	55	728292672
1	2566	55	728292672
1	2568	55	728292672
1	2570	55	728292672
1	2584	55	728292672
1	2585	55	728292672
1	2587	55	728292672
1	2596	55	728292672
1	2597	55	728292672
1	2599	56	728292672
1	2600	56	728292672
1	2602	56	728292672
1	2612	56	728292672
1	2613	56	728292672
1	2615	56	728292672
1	2617	56	728292672
1	2619	56	728292672
1	2633	56	728292672
1	2634	56	728292672
1	2636	57	728292672
1	2637	57	728292672
1	2643	57	728292672
1	2645	57	728292672
1	2646	57	728292672
1	2648	57	728292672
1	2649	57	728292672
1	2651	57	728292672
1	2661	57	728292672
1	2663	57	728292672
1	2680	58	728292672
1	2682	58	728292672
1	2692	58	728292672
1	2693	58	728292672
1	2695	58	728292672
1	2707	58	728292672
1	2709	58	728292672
1	2710	58	728292672
1	2728	58	728292672
1	2729	58	728292672
1	2730	59	728292672
1	2751	59	728292672
1	2753	59	728292672
1	2754	59	728292672
1	2763	59	728292672
1	2770	59	728292672
1	2776	59	728292672
1	2789	59	728292672
1	2796	59	728292672
1	2798	59	728292672
1	2805	60	728292672
1	2816	60	728292672
1	2821	60	728292672
1	2828	60	728292672
1	2830	60	728292672
1	2839	60	728292672
1	2843	60	728292672
1	2845	60	728292672
1	2847	60	728292672
1	2873	60	728292672
1	2876	61	728292672
1	2878	61	728292672
1	2879	61	728292672
1	2882	61	728292672
1	2884	61	728292672
1	2885	61	728292672
1	2896	61	728292672
1	2899	61	728292672
1	2900	61	728292672
1	2902	61	728292672
1	2911	62	728292672
1	2913	62	728292672
1	2914	62	728292672
1	2920	62	728292672
1	2922	62	728292672
1	2932	62	728292672
1	2933	62	728292672
1	2935	62	728292672
1	2951	62	728292672
1	2961	62	728292672
1	2963	63	728292672
1	2974	63	728292672
1	2981	63	728292672
1	2983	63	728292672
1	2985	63	728292672
1	2986	63	728292672
1	3000	63	728292672
1	3001	63	728292672
1	3003	63	728292672
1	3004	63	728292672
1	3006	64	728292672
1	3008	64	728292672
1	3010	64	728292672
1	3012	64	728292672
1	3013	64	728292672
1	3015	64	728292672
1	3026	64	728292672
1	3028	64	728292672
1	3029	64	728292672
1	3040	64	728292672
1	3042	65	728292672
1	3043	65	728292672
1	3045	65	728292672
1	3055	65	728292672
1	3058	65	728292672
1	3059	65	728292672
1	3061	65	728292672
1	3063	65	728292672
1	3073	65	728292672
1	3075	65	728292672
1	3077	66	728292672
1	3078	66	728292672
1	3088	66	728292672
1	3098	66	728292672
1	3102	66	728292672
1	3107	66	728292672
1	3114	66	728292672
1	3116	66	728292672
1	3117	66	728292672
1	3119	66	728292672
1	3130	67	728292672
1	3131	67	728292672
1	3133	67	728292672
1	3135	67	728292672
1	3145	67	728292672
1	3147	67	728292672
1	3149	67	728292672
1	3150	67	728292672
1	3155	67	728292672
1	3157	67	728292672
1	3164	68	728292672
1	3171	68	728292672
1	3180	68	728292672
1	3182	68	728292672
1	3183	68	728292672
1	3185	68	728292672
1	3200	68	728292672
1	3203	68	728292672
1	3205	68	728292672
1	3214	68	728292672
1	3217	69	728292672
1	3226	69	728292672
1	3231	69	728292672
1	3234	69	728292672
1	3237	69	728292672
1	3248	69	728292672
1	3252	69	728292672
1	3255	69	728292672
1	3268	69	728292672
1	3270	69	728292672
1	3277	70	728292672
1	3283	70	728292672
1	3286	70	728292672
1	3288	70	728292672
1	3298	70	728292672
1	3301	70	728292672
1	3304	70	728292672
1	3305	70	728292672
1	3317	70	728292672
1	3320	70	728292672
1	3321	71	728292672
1	3329	71	728292672
1	3330	71	728292672
1	3343	71	728292672
1	3344	71	728292672
1	3346	71	728292672
1	3360	71	728292672
1	3361	71	728292672
1	3363	71	728292672
1	3376	71	728292672
1	3378	72	728292672
1	3380	72	728292672
1	3393	72	728292672
1	3395	72	728292672
1	3396	72	728292672
1	3407	72	728292672
1	3410	72	728292672
1	3411	72	728292672
1	3413	72	728292672
1	3416	72	728292672
1	3417	73	728292672
1	3426	73	728292672
1	3428	73	728292672
1	3429	73	728292672
1	3435	73	728292672
1	3437	73	728292672
1	3439	73	728292672
1	3448	73	728292672
1	3450	73	728292672
1	3458	73	728292672
1	3461	74	728292672
1	3463	74	728292672
1	3464	74	728292672
1	3466	74	728292672
1	3473	74	728292672
1	3480	74	728292672
1	3482	74	728292672
1	3488	74	728292672
1	3490	74	728292672
1	3494	74	728292672
1	3497	75	728292672
1	3501	75	728292672
1	3502	75	728292672
1	3512	75	728292672
1	3520	75	728292672
1	3522	75	728292672
1	3528	75	728292672
1	3536	75	728292672
1	3538	75	728292672
1	3539	75	728292672
1	3549	76	728292672
1	3551	76	728292672
1	3557	76	728292672
1	3563	76	728292672
1	3568	76	728292672
1	3572	76	728292672
1	3580	76	728292672
1	3584	76	728292672
1	3589	76	728292672
1	3595	76	728292672
1	3597	77	728292672
1	3598	77	728292672
1	3607	77	728292672
1	3615	77	728292672
1	3617	77	728292672
1	3619	77	728292672
1	3620	77	728292672
1	3622	77	728292672
1	3632	77	728292672
1	3640	77	728292672
1	3642	78	728292672
1	3646	78	728292672
1	3647	78	728292672
1	3656	78	728292672
1	3658	78	728292672
1	3661	78	728292672
1	3663	78	728292672
1	3664	78	728292672
1	3666	78	728292672
1	3668	78	728292672
1	3670	79	728292672
1	3687	79	728292672
1	3689	79	728292672
1	3691	79	728292672
1	3693	79	728292672
1	3703	79	728292672
1	3705	79	728292672
1	3707	79	728292672
1	3708	79	728292672
1	3712	79	728292672
1	3713	80	728292672
1	3720	80	728292672
1	3722	80	728292672
1	3725	80	728292672
1	3729	80	728292672
1	3730	80	728292672
1	3732	80	728292672
1	3734	80	728292672
1	3748	80	728292672
1	3749	80	728292672
1	3751	81	728292672
1	3753	81	728292672
1	3755	81	728292672
1	3772	81	728292672
1	3774	81	728292672
1	3776	81	728292672
1	3779	81	728292672
1	3781	81	728292672
1	3782	81	728292672
1	3784	81	728292672
1	3786	82	728292672
1	3787	82	728292672
1	3805	82	728292672
1	3807	82	728292672
1	3812	82	728292672
1	3813	82	728292672
1	3816	82	728292672
1	3820	82	728292672
1	3823	82	728292672
1	3832	82	728292672
1	3834	83	728292672
1	3835	83	728292672
1	3837	83	728292672
1	3839	83	728292672
1	3851	83	728292672
1	3858	83	728292672
1	3862	83	728292672
1	3864	83	728292672
1	3865	83	728292672
1	3867	83	728292672
1	3875	84	728292672
1	3879	84	728292672
1	3880	84	728292672
1	3882	84	728292672
1	3884	84	728292672
1	3886	84	728292672
1	3903	84	728292672
1	3905	84	728292672
1	3907	84	728292672
1	3909	84	728292672
1	3913	85	728292672
1	3915	85	728292672
1	3917	85	728292672
1	3918	85	728292672
1	3940	85	728292672
1	3944	85	728292672
1	3947	85	728292672
1	3949	85	728292672
1	3950	85	728292672
1	3952	85	728292672
1	3954	86	728292672
1	3965	86	728292672
1	3967	86	728292672
1	3972	86	728292672
1	3974	86	728292672
1	3980	86	728292672
1	3984	86	728292672
1	3986	86	728292672
1	3988	86	728292672
1	3989	86	728292672
1	4004	87	728292672
1	4006	87	728292672
1	4009	87	728292672
1	4019	87	728292672
1	4021	87	728292672
1	4023	87	728292672
1	4025	87	728292672
1	4029	87	728292672
1	4039	87	728292672
1	4041	87	728292672
1	4045	88	728292672
1	4046	88	728292672
1	4048	88	728292672
1	4050	88	728292672
1	4052	88	728292672
1	4053	88	728292672
1	4055	88	728292672
1	4072	88	728292672
1	4075	88	728292672
1	4078	88	728292672
1	4080	89	728292672
1	4082	89	728292672
1	4083	89	728292672
1	4085	89	728292672
1	4087	89	728292672
1	4099	89	728292672
1	4101	89	728292672
1	4103	89	728292672
1	4104	89	728292672
1	4106	89	728292672
